 X Y
0 0.9869145954630977 1.9040881859874386
1 2.004346929835255 2.1138117307021527
2 2.21904176282713 2.1405116215719446
3 2.3070769394844026 2.154354059823467
4 2.3603838081885913 2.151180408603356
5 2.4654680940180063 2.187816825413619
6 2.5338326181381197 2.2279090113487108
7 2.5941383804714975 2.22303141139156
8 2.6372174270636672 2.2241981107993483
9 2.6612945150226035 2.21694296789339
10 2.7390843791045327 2.2464208053524386
11 2.805094525058923 2.2477361979857884
12 2.789151255346278 2.24623978689472
13 2.8513005000416496 2.2421248300644003
14 2.892818707164072 2.2555561428392483
15 2.9181226839798624 2.239354466840466
16 2.970364685584642 2.2472977472794016
17 2.9865037249500643 2.2663676779041086
18 3.0444503640789153 2.266037201329907
19 3.0759073198902227 2.2595731690260865
20 3.047933595884737 2.2499467594767806
21 3.1285052155260513 2.2811191682289502
22 3.107614957989323 2.2639908858465554
23 3.164427573570577 2.2652379715569926
24 3.1646829313230684 2.271439020743998
25 3.2008919363768498 2.252641355015629
26 3.265056142179143 2.2591166349916696
27 3.242206095376473 2.249632138162321
28 3.305253110746472 2.2585835503513705
29 3.3357105267853924 2.290894234519836
30 3.369846822528228 2.2908896449621885
31 3.356186232957127 2.2704716019358924
32 3.383067660908682 2.260241278974187
33 3.421404950135119 2.283464931084168
34 3.409113473739488 2.2939727070917013
35 3.4650774587515834 2.292389213190384
36 3.42283885080195 2.2752678415529246
37 3.486050986310341 2.272701831050615
38 3.5466611919878215 2.316064194852347
39 3.489675866751484 2.275425403992052
40 3.505097679820349 2.2829889396331486
41 3.5829223279851186 2.2980631015054698
42 3.6205384133125116 2.278156930229418
43 3.581903436429984 2.302480903808757
44 3.6075421117802957 2.2750446915202294
45 3.6327297636622635 2.276326930395649
46 3.6795733781047564 2.2644447476414173
47 3.634165833004853 2.291951803125945
48 3.6773599755297353 2.294067721349913
49 3.703946588302422 2.3022451998924445
50 3.6853221663376616 2.2772919414730683
51 3.735844298189645 2.2643812330592143
52 3.7490467490674764 2.268845689042183
53 3.738822752470648 2.2897451816928767
54 3.759717549293491 2.288560203173831
55 3.754054715624908 2.266559933004006
56 3.7240387324336583 2.2735443664615262
57 3.782329765927325 2.2754768529820697
58 3.8062990522045257 2.288656632034804
59 3.8325135012114173 2.261829420977216
60 3.8166423319073335 2.279644834825577
61 3.882635021973335 2.2604113289045693
62 3.8438083192207637 2.2618915254110967
63 3.878400126385943 2.2628046363273975
64 3.8620560797083843 2.277201800159712
65 3.8953749026267976 2.299726210455029
66 3.879109154392392 2.257440606258094
67 3.9090680477882196 2.291865567719809
68 3.8593888189444763 2.268989101211371
69 3.9225124625548773 2.2855363303656255
70 3.9607533000117945 2.287047455319306
71 3.9522541808063876 2.281435221115465
72 3.9982638070591827 2.274637341923561
73 3.9827686590656266 2.288761224823066
74 4.033427753906658 2.2777585983276367
75 4.104586415443556 2.2881122186939065
76 4.063226476258655 2.257238164066844
