 X Y
0 0.38905793186701687 1.2431169318173219
1 0.6450827646671538 1.5510529311973484
2 0.7719601378736333 1.6738845366358417
3 0.8339089837424096 1.7914205623148514
4 0.8881200601657232 1.8534523337400197
5 0.9523246954181934 1.9583860312262151
6 1.0137863920370058 2.0125997466833843
7 1.0322643561538127 2.0705464016168547
8 1.0884300912292595 2.12140235262379
9 1.0935900795705977 2.158318052943955
10 1.1145905874605873 2.1530631070802695
11 1.1278003710202682 2.1628527038457386
12 1.1542104339794894 2.181381155452837
13 1.1702836951256816 2.1883793194749077
14 1.2176424400546613 2.185060774159228
15 1.240796169876373 2.183298378928095
16 1.2499943435659095 2.209907722269368
17 1.2912178676777075 2.224600978726335
18 1.278098814571515 2.2348380963347236
19 1.292162835980073 2.2154072731988044
20 1.3055215920308376 2.2230141612878893
21 1.316674245325079 2.230432956137209
22 1.3616336502792827 2.2172763792537897
23 1.415403973258119 2.241364071342001
24 1.38903035813587 2.2429385431471713
25 1.3877915610105565 2.240344519119317
26 1.4066720060643307 2.2403133837585774
27 1.424619633651357 2.2092364150234776
28 1.4491376788952413 2.2345110487054893
29 1.4834027136238213 2.249225410640749
30 1.5115376418387447 2.2452862748393305
31 1.531196766832785 2.2596686645450754
32 1.5035913907989138 2.235767541108308
33 1.526870754072469 2.2742972034334796
34 1.5000070395462872 2.2414021894463105
35 1.4829915344205677 2.2162057825303147
36 1.5709263808876701 2.223563984927968
37 1.5496346075565388 2.2398289796973225
38 1.5389120688720306 2.2416455329653204
39 1.5373583397273494 2.226193202357007
40 1.5937517348602626 2.274357380690398
41 1.6108527993969088 2.239090657641745
42 1.6099514453499406 2.233304147027497
43 1.6074324787681937 2.255846068560228
44 1.6224562809975058 2.2383666926639374
45 1.6329308434938774 2.251680327446712
46 1.5758800378594644 2.2554666586750933
47 1.6699490842656193 2.250902171827789
48 1.635643443702972 2.241652278818636
49 1.688465701315308 2.2584973232358947
50 1.7297482151548746 2.2586480756091256
51 1.6568267743429568 2.2383889647630544
52 1.70157022220202 2.2611477195027887
53 1.7307711335753444 2.240932888454861
54 1.7407756495764453 2.232805470116118
55 1.7453412532572903 2.2698450434921136
56 1.7545727042645811 2.2709968647046646
57 1.6772319019010604 2.263519904382548
58 1.7194787542364875 2.2518169506322963
59 1.8088003011510583 2.267423640289198
60 1.7884142927804225 2.257795790831248
61 1.7853682701956173 2.221029132010251
62 1.8088807005148668 2.2709668490961405
63 1.8118104014301573 2.2631030137043053
64 1.8139547025970584 2.257492927913992
65 1.7356529492258685 2.247125009016434
66 1.843308348389093 2.2547306854840357
67 1.8211784401425608 2.28083595353314
68 1.8346508653924676 2.265263546905626
69 1.833315953824595 2.2607108599100356
70 1.8680568201164913 2.269627336083654
71 1.886786440371448 2.2624154853345324
72 1.8988416160103943 2.2660270951412342
73 1.895453491611698 2.2479566953800343
74 1.902007982750394 2.248046425502864
75 1.9224012052995867 2.2728233622689533
76 1.88199727636287 2.295968604733122
77 1.8841338851130927 2.2801961136339735
78 1.9108608732281247 2.2526237275186087
79 1.9720308076367419 2.2850031249883167
80 1.9085947670827903 2.2695693665759857
81 1.9543663608892012 2.2824685609238777
82 1.9115613807640184 2.2628821693254673
83 1.9342725057038146 2.2504951678789578
84 2.03828183143397 2.289190579173911
85 1.9298781640084721 2.2813293706317914
86 1.9514797520094107 2.2476044898359184
87 2.0777741286829325 2.29409463809766
88 1.9407268761739431 2.2545691421228935
89 2.0418850496793404 2.2667143052799408
90 1.9859283805912376 2.259639116094323
91 2.0397273364909356 2.2508685824877857
92 2.007038211890435 2.247420237954186
93 1.9957127690824688 2.275463451007832
94 1.9490603242929165 2.2457965440899557
95 1.9640555591070414 2.2537921896347632
96 2.024998091691919 2.2589518877855395
97 2.0289676214470145 2.258190103236087
98 2.03588487373458 2.247747085033319
99 2.0379422954005055 2.267414390191733
100 2.0693681749523196 2.265767414515514
101 2.0386145261787623 2.2538485287601113
102 2.157243362179509 2.2536259966018872
103 2.0295053663162084 2.2853710884042613
104 2.0627917675805567 2.244617649972269
105 2.0018037829728548 2.2816317709762486
106 2.0813670134612297 2.2623473784522794
107 2.036195827727644 2.2812332578873704
108 2.139370761450879 2.276568441818922
109 2.0606262581131056 2.291523862428475
110 2.0974106218060875 2.255695065711638
111 2.2524227080946293 2.287612341917478
112 2.1342093570110126 2.2528972870264297
113 2.036701823104481 2.2548224241645247
114 2.127160206437111 2.277412912444851
115 2.1872924149800568 2.2898483087873864
116 2.2035701502846856 2.2700080686484987
117 2.1503747333998016 2.2923498590107996
118 2.1453627512665556 2.2564184310769084
119 2.174360077223207 2.286990926136658
120 2.097607430527013 2.2816275884622863
121 2.1314877133041703 2.25076122671111
122 2.0861305345667054 2.2645967346310956
123 2.1642298817294954 2.2639579171808357
124 2.2404426676340594 2.29457489751343
125 2.1924448217931296 2.252351934583778
126 2.2755802122191486 2.278485410064034
127 2.244222856060392 2.2968780707429954
128 2.2364154089125474 2.2701649929043914
129 2.170953519026778 2.286994037295339
130 2.2006704400577437 2.282095143088588
131 2.2397312965997602 2.2671346924243827
132 2.2119037235564316 2.262761963908149
133 2.1851676193482517 2.275535256774337
134 2.356584537530217 2.2720309691211775
135 2.253400708323191 2.2572328962831416
136 2.2889756370134164 2.25767280250533
137 2.235543780559488 2.2836391711846376
138 2.251170329898171 2.2522473299605217
139 2.234430658002185 2.27893973755361
140 2.2756216244140584 2.29978053709041
141 2.3194596415910964 2.2778153081565162
142 2.245908833806671 2.2767363226311836
143 2.3617350816132334 2.2698580710976213
144 2.2673197625963777 2.2794596931533597
145 2.2367950380697548 2.264401592420377
146 2.3269187250198464 2.26935152671276
147 2.3134196046156084 2.2369524060491144
148 2.382932613378237 2.2760402971183473
149 2.1963429670048575 2.258540478866664
150 2.2852460606145724 2.280628631427417
151 2.342913963261493 2.2908010455617878
152 2.218511158626983 2.2660829054664005
153 2.417942831107015 2.263695121830345
154 2.3905809166764262 2.2562357270479882
155 2.2924967437685386 2.2821117321989814
156 2.3878758879553557 2.257370010740057
157 2.4187002826025683 2.2593873066779895
158 2.373560714161294 2.291476879364405
159 2.2843388734210253 2.270371525545745
160 2.3475663285819213 2.2710371571049053
161 2.50492733449508 2.2941787796482402
162 2.3910593973562926 2.276534784893025
163 2.340285626189661 2.2781715540804415
164 2.458134197144427 2.2684821934781523
165 2.3817863063594893 2.275266243521644
166 2.3385070934679435 2.266634361866193
167 2.4140498340129852 2.276479908883402
168 2.447483839812102 2.286559145674746
169 2.5031822907109547 2.2631105831545644
170 2.384386895176692 2.2770360752388283
171 2.3017273474367936 2.2866500655130784
172 2.5191896733140675 2.2847710849552754
173 2.2223003655672073 2.244252077025226
174 2.5263191009858397 2.2829976212604772
175 2.4279880881988762 2.2570496060569742
176 2.3902126892424715 2.2869013963941156
177 2.493009190953355 2.284688777563579
178 2.570642517417924 2.291879496513269
179 2.508593465358104 2.2698602586390284
180 2.404881236772252 2.2958050287007605
181 2.4701683417259797 2.279308194957907
182 2.5852181453820307 2.2978576713817414
183 2.495739519341379 2.2811971751713007
184 2.5331570884780668 2.276111860390742
185 2.364713073286236 2.2979456300069803
186 2.423162986749937 2.2795222607093657
187 2.5282395164086946 2.2613215188355187
188 2.5570630995806125 2.270172036441303
189 2.500973462633937 2.2754407436759383
190 2.479614251104855 2.286532884479588
191 2.4993667824146075 2.2915354094274365
192 2.5351657534596588 2.291086341750588
193 2.3636727545760636 2.2640473501295104
194 2.602777208443041 2.254931856764008
195 2.433815076947212 2.274590376095894
196 2.572560599705263 2.2922933865816164
197 2.5032659874342786 2.290983036372736
198 2.5405435446235867 2.2792555061500637
199 2.4743895698391816 2.27589637312794
200 2.6603874367186826 2.271973419902671
201 2.5157446416354925 2.2898366626171645
202 2.632366858741157 2.272706333728258
203 2.462400459580951 2.2684933110180063
204 2.5215930678905587 2.274161627489617
205 2.608329621050772 2.281406000298992
206 2.555557567467037 2.2924211653549107
207 2.6176412585284297 2.307526320813388
208 2.5985610655315243 2.274142530568984
209 2.6687973591676806 2.252397009789774
210 2.504595244796867 2.2326841232104178
211 2.7348744570359886 2.2953880757008522
212 2.5455509462842234 2.228488369884654
213 2.5884377132368903 2.2875434476086216
214 2.6395424140399677 2.2869782648195227
215 2.720074722654799 2.27745545538742
216 2.698455900208563 2.273622576157931
217 2.624644783954335 2.2680950565555498
218 2.486989919064391 2.26469059021045
219 2.555735012489846 2.276427621515388
220 2.657927314482863 2.289273361704628
221 2.616707990609343 2.2780648789174878
222 2.551138327459664 2.265927771897058
223 2.6589748924783834 2.2846537111831187
224 2.668915503724688 2.2644277580103642
225 2.630384671085241 2.2827490720993433
226 2.5378105822961214 2.2784847739415293
227 2.6313132928137763 2.290783024581409
228 2.740001483096017 2.2728609799319863
229 2.5342503615424166 2.266208994422543
230 2.593989373781742 2.2626361748431822
231 2.706043861997433 2.2770750159211985
232 2.5727655815432895 2.269914905400018
233 2.66769535487194 2.2622890706755157
234 2.6609610491498583 2.2668761264564643
235 2.5896825115395408 2.2471901731952983
236 2.84379754603928 2.2904653386173086
237 2.56281791122211 2.2779397643529453
238 2.743588079074849 2.2838535402235483
239 2.671631434704164 2.298986048779936
240 2.677038104445846 2.2711758302827167
241 2.6033946661188394 2.273415013086422
242 2.795145222604105 2.2829078658353907
243 2.7307193731395607 2.2954387968761627
244 2.773019181017862 2.288739749339231
245 2.6406810101535587 2.2859120397825867
246 2.7602137290684245 2.291852575421673
247 2.7798331433806323 2.2749143808315964
248 2.5315787984944476 2.2993821043234606
249 2.84484646726198 2.2819940403655723
250 2.592452215290817 2.2710316023256025
251 2.8175448960388487 2.284960362476501
252 2.676362560600297 2.2458207885763923
253 2.5589224563704596 2.2848456999515196
254 2.600851367554094 2.255847059593581
255 2.7598477208036982 2.2741596595174567
256 2.601120323621989 2.301211455438891
257 2.7784779165205453 2.319404058137171
258 2.7074853572410738 2.270819400280629
259 2.8499325040483745 2.2852747421658615
260 2.9704559331605918 2.2981135030078073
261 2.8480832325851817 2.2930409349607266
